Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-3.6690e-05,0.0759297,0.0600312,0.00621875,-0.264844
-3.6680e-05,0.0757266,0.0627813,0.00603125,-0.240625
-3.6670e-05,0.0750938,0.0635312,0.00560937,-0.285156
-3.6660e-05,0.0752109,0.062125,0.00629688,-0.269531
-3.6650e-05,0.0745938,0.0625625,0.00753125,-0.269531
-3.6640e-05,0.0734141,0.0635625,0.00775,-0.220312
-3.6630e-05,0.07475,0.0642187,0.00720313,-0.225781
-3.6620e-05,0.0742656,0.0615312,0.00725,-0.235937
-3.6610e-05,0.0752812,0.0627187,0.00714063,-0.217969
-3.6600e-05,0.0747188,0.0625312,0.007,-0.248437
-3.6590e-05,0.0755547,0.0610312,0.00725,-0.221875
-3.6580e-05,0.076375,0.063125,0.00729688,-0.207031
-3.6570e-05,0.0756641,0.0618437,0.00679688,-0.198437
-3.6560e-05,0.0770781,0.0635938,0.00746875,-0.238281
-3.6550e-05,0.075625,0.0609375,0.00732813,-0.252344
-3.6540e-05,0.0764375,0.0631875,0.00610938,-0.239062
-3.6530e-05,0.0763984,0.0624688,0.00670313,-0.216406
-3.6520e-05,0.0755,0.0632813,0.00673438,-0.244531
-3.6510e-05,0.0762578,0.0634062,0.00657813,-0.240625
-3.6500e-05,0.0763672,0.061125,0.00729688,-0.242969
-3.6490e-05,0.0764688,0.0641875,0.00629688,-0.249219
-3.6480e-05,0.0763203,0.0645312,0.0085625,-0.264062
-3.6470e-05,0.0764531,0.0625312,0.00626563,-0.251562
-3.6460e-05,0.0768594,0.063375,0.00851563,-0.25
-3.6450e-05,0.0759688,0.0631563,0.00659375,-0.24375
-3.6440e-05,0.0753359,0.0604375,0.00648438,-0.235156
-3.6430e-05,0.0755469,0.0609375,0.006,-0.235156
-3.6420e-05,0.0741328,0.0621563,0.00684375,-0.244531
-3.6410e-05,0.074,0.0639375,0.00667188,-0.258594
-3.6400e-05,0.0730781,0.0604688,0.00765625,-0.257812
-3.6390e-05,0.0738359,0.0625,0.0068125,-0.235937
-3.6380e-05,0.0739219,0.062,0.007375,-0.21875
-3.6370e-05,0.0743203,0.0645938,0.00676563,-0.214062
-3.6360e-05,0.0756641,0.0633437,0.00848438,-0.219531
-3.6350e-05,0.0751719,0.064125,0.00640625,-0.225781
-3.6340e-05,0.0762812,0.0621875,0.00676563,-0.196875
-3.6330e-05,0.0765391,0.0639062,0.0074375,-0.2125
-3.6320e-05,0.0780469,0.0629375,0.00596875,-0.180469
-3.6310e-05,0.0774297,0.0633125,0.00659375,-0.233594
-3.6300e-05,0.0773281,0.062875,0.00764063,-0.289844
-3.6290e-05,0.0776797,0.0641562,0.00821875,-0.239062
-3.6280e-05,0.0768359,0.0621875,0.0055,-0.232031
-3.6270e-05,0.0769609,0.0636875,0.00714063,-0.251562
-3.6260e-05,0.0758906,0.06225,0.006,-0.249219
-3.6250e-05,0.0761328,0.06575,0.00684375,-0.263281
-3.6240e-05,0.0762578,0.0639062,0.00653125,-0.225
-3.6230e-05,0.0760312,0.0622813,0.00553125,-0.232812
-3.6220e-05,0.0756562,0.0615,0.00678125,-0.223437
-3.6210e-05,0.076,0.0629688,0.0065625,-0.280469
-3.6200e-05,0.0748359,0.0633437,0.006375,-0.25
-3.6190e-05,0.0754531,0.0632187,0.00790625,-0.210938
-3.6180e-05,0.0746875,0.0610312,0.00696875,-0.259375
-3.6170e-05,0.0755625,0.0626875,0.0068125,-0.229687
-3.6160e-05,0.0740703,0.0617187,0.00671875,-0.2125
-3.6150e-05,0.0736328,0.0638437,0.00575,-0.239062
-3.6140e-05,0.0738984,0.0627187,0.00767188,-0.232812
-3.6130e-05,0.0737891,0.0632187,0.0065625,-0.275
-3.6120e-05,0.0756719,0.0629375,0.00659375,-0.25625
-3.6110e-05,0.0738047,0.0643125,0.00667188,-0.23125
-3.6100e-05,0.075625,0.0641875,0.00753125,-0.25625
-3.6090e-05,0.0763125,0.062875,0.00723438,-0.232812
-3.6080e-05,0.0768516,0.0634375,0.00790625,-0.225781
-3.6070e-05,0.0771016,0.0633437,0.00673438,-0.270312
-3.6060e-05,0.0762422,0.0625312,0.00665625,-0.265625
-3.6050e-05,0.0773984,0.06325,0.00767188,-0.263281
-3.6040e-05,0.07725,0.0617813,0.00710938,-0.252344
-3.6030e-05,0.0759922,0.0620938,0.0061875,-0.260156
-3.6020e-05,0.0754453,0.0616563,0.00635938,-0.29375
-3.6010e-05,0.0752656,0.062,0.0066875,-0.246094
-3.6000e-05,0.0745391,0.0636875,0.00660938,-0.271875
-3.5990e-05,0.0746719,0.061125,0.00704688,-0.207812
-3.5980e-05,0.073875,0.0628437,0.00520313,-0.223437
-3.5970e-05,0.0745625,0.062125,0.0058125,-0.246094
-3.5960e-05,0.0739766,0.0619375,0.00504688,-0.2375
-3.5950e-05,0.0749688,0.0636563,0.00590625,-0.232031
-3.5940e-05,0.074,0.0614375,0.00609375,-0.257031
-3.5930e-05,0.0742969,0.0591875,0.00707813,-0.239062
-3.5920e-05,0.0749375,0.0612187,0.00829688,-0.269531
-3.5910e-05,0.0742891,0.0622813,0.00751563,-0.219531
-3.5900e-05,0.0741328,0.0619375,0.006875,-0.235937
-3.5890e-05,0.0742969,0.0644375,0.00846875,-0.276562
-3.5880e-05,0.0749531,0.064125,0.00810938,-0.246875
-3.5870e-05,0.0757031,0.0620312,0.0066875,-0.233594
-3.5860e-05,0.0751172,0.063875,0.00698438,-0.232031
-3.5850e-05,0.0751797,0.0639688,0.00717188,-0.250781
-3.5840e-05,0.0762656,0.0629062,0.00721875,-0.244531
-3.5830e-05,0.0765547,0.064125,0.006625,-0.242188
-3.5820e-05,0.0763516,0.0628437,0.00575,-0.215625
-3.5810e-05,0.0754609,0.0635,0.00635938,-0.235937
-3.5800e-05,0.0766797,0.0609375,0.00832813,-0.260156
-3.5790e-05,0.0758047,0.0639688,0.00707813,-0.225
-3.5780e-05,0.0743125,0.0641562,0.00701563,-0.217187
-3.5770e-05,0.074875,0.06325,0.0071875,-0.299219
-3.5760e-05,0.0743125,0.0625938,0.0060625,-0.274219
-3.5750e-05,0.0751406,0.0634688,0.00701563,-0.286719
-3.5740e-05,0.0745234,0.0614375,0.00703125,-0.233594
-3.5730e-05,0.0754922,0.0645938,0.00635938,-0.178125
-3.5720e-05,0.0761172,0.0636875,0.00625,-0.248437
-3.5710e-05,0.0759531,0.0627813,0.0055625,-0.284375
-3.5700e-05,0.0764844,0.0641562,0.00714063,-0.210938
-3.5690e-05,0.0764844,0.0631875,0.00690625,-0.258594
-3.5680e-05,0.0767734,0.0634688,0.00745313,-0.301562
-3.5670e-05,0.0773984,0.0614688,0.006125,-0.260937
-3.5660e-05,0.0761641,0.0612187,0.00648438,-0.19375
-3.5650e-05,0.0759141,0.0600625,0.00735938,-0.2375
-3.5640e-05,0.0754609,0.061625,0.00653125,-0.2375
-3.5630e-05,0.0745938,0.0634375,0.00682813,-0.207031
-3.5620e-05,0.0755312,0.0617813,0.0073125,-0.266406
-3.5610e-05,0.0741875,0.0612813,0.00820313,-0.251562
-3.5600e-05,0.0750938,0.0625,0.00725,-0.2125
-3.5590e-05,0.0747656,0.0625,0.0075,-0.284375
-3.5580e-05,0.0753828,0.0640312,0.00709375,-0.315625
-3.5570e-05,0.0750781,0.0645312,0.00657813,-0.224219
-3.5560e-05,0.0745781,0.063875,0.00754688,-0.241406
-3.5550e-05,0.0752266,0.0647813,0.00590625,-0.282031
-3.5540e-05,0.0752344,0.060375,0.00709375,-0.216406
-3.5530e-05,0.0754766,0.0632187,0.00578125,-0.292969
-3.5520e-05,0.0751094,0.0610625,0.00478125,-0.222656
-3.5510e-05,0.0745547,0.0645625,0.0059375,-0.28125
-3.5500e-05,0.0751328,0.0634062,0.00540625,-0.228125
-3.5490e-05,0.0758672,0.0633125,0.00764063,-0.173437
-3.5480e-05,0.0757266,0.0625312,0.00714063,-0.21875
-3.5470e-05,0.0754922,0.0641875,0.0064375,-0.233594
-3.5460e-05,0.0762188,0.0645,0.00609375,-0.214844
-3.5450e-05,0.0767188,0.06275,0.0071875,-0.242188
-3.5440e-05,0.0770703,0.0629688,0.00592188,-0.194531
-3.5430e-05,0.0764062,0.0616875,0.00623438,-0.25
-3.5420e-05,0.0771875,0.0630938,0.005125,-0.25625
-3.5410e-05,0.0757656,0.0634375,0.00573437,-0.21875
-3.5400e-05,0.0761797,0.063125,0.005875,-0.223437
-3.5390e-05,0.0742031,0.0617813,0.00521875,-0.266406
-3.5380e-05,0.0748906,0.062875,0.0070625,-0.273438
-3.5370e-05,0.0734687,0.0628125,0.00695313,-0.229687
-3.5360e-05,0.0736641,0.0634375,0.00575,-0.2
-3.5350e-05,0.0731406,0.0622187,0.00689063,-0.219531
-3.5340e-05,0.072625,0.0622813,0.00640625,-0.205469
-3.5330e-05,0.0741719,0.0625312,0.00685938,-0.230469
-3.5320e-05,0.0742422,0.0617187,0.00698438,-0.274219
-3.5310e-05,0.0747266,0.0638437,0.00596875,-0.207812
-3.5300e-05,0.0745469,0.0644688,0.00648438,-0.264062
-3.5290e-05,0.0751094,0.0627813,0.00646875,-0.228125
-3.5280e-05,0.07575,0.064375,0.00734375,-0.261719
-3.5270e-05,0.0749062,0.0619375,0.00748438,-0.198437
-3.5260e-05,0.0753281,0.063,0.00634375,-0.264844
-3.5250e-05,0.0760781,0.0638437,0.00814063,-0.257031
-3.5240e-05,0.0762891,0.0627187,0.00703125,-0.242188
-3.5230e-05,0.0762578,0.0628125,0.00759375,-0.264844
-3.5220e-05,0.0762109,0.0620625,0.00704688,-0.253906
-3.5210e-05,0.0771719,0.0647187,0.00667188,-0.208594
-3.5200e-05,0.0776719,0.06425,0.00626563,-0.235156
-3.5190e-05,0.0762422,0.062375,0.00548437,-0.2625
-3.5180e-05,0.0776016,0.0625,0.00664063,-0.224219
-3.5170e-05,0.0757812,0.063,0.00623438,-0.196094
-3.5160e-05,0.0768359,0.0616875,0.00598438,-0.221875
-3.5150e-05,0.0750312,0.06325,0.00548437,-0.239062
-3.5140e-05,0.07475,0.0618437,0.00420313,-0.2625
-3.5130e-05,0.0749531,0.0625,0.005625,-0.260156
-3.5120e-05,0.0725391,0.0626563,0.00585938,-0.267187
-3.5110e-05,0.0744375,0.0610938,0.00653125,-0.209375
-3.5100e-05,0.0725234,0.0630625,0.00696875,-0.215625
-3.5090e-05,0.0748828,0.0641562,0.00725,-0.299219
-3.5080e-05,0.0741562,0.0635,0.00771875,-0.275781
-3.5070e-05,0.0750391,0.0641562,0.00657813,-0.285937
-3.5060e-05,0.0755,0.064875,0.00815625,-0.221094
-3.5050e-05,0.0767188,0.0632813,0.0066875,-0.225781
-3.5040e-05,0.0768984,0.062875,0.007375,-0.240625
-3.5030e-05,0.0771016,0.0617813,0.00801563,-0.279687
-3.5020e-05,0.0758281,0.0617813,0.00696875,-0.191406
-3.5010e-05,0.0764297,0.0639062,0.00665625,-0.229687
-3.5000e-05,0.0770625,0.062875,0.00628125,-0.201562
-3.4990e-05,0.0753203,0.0622187,0.0055625,-0.2125
-3.4980e-05,0.0758203,0.0619688,0.00623438,-0.260156
-3.4970e-05,0.0746719,0.06325,0.00695313,-0.234375
-3.4960e-05,0.0769844,0.0650312,0.00651563,-0.215625
-3.4950e-05,0.0746094,0.062125,0.00682813,-0.252344
-3.4940e-05,0.0761484,0.06325,0.00626563,-0.239844
-3.4930e-05,0.0753672,0.0656875,0.00501563,-0.271875
-3.4920e-05,0.0762969,0.062375,0.00654688,-0.295312
-3.4910e-05,0.076125,0.0645625,0.00660938,-0.235156
-3.4900e-05,0.0747266,0.062875,0.00670313,-0.235937
-3.4890e-05,0.075375,0.0614375,0.00495313,-0.235156
-3.4880e-05,0.0750781,0.0613125,0.00596875,-0.266406
-3.4870e-05,0.0741562,0.063125,0.00553125,-0.305469
-3.4860e-05,0.0740859,0.0612187,0.00670313,-0.250781
-3.4850e-05,0.0743516,0.062875,0.00620313,-0.148438
-3.4840e-05,0.0744609,0.0628437,0.0053125,-0.261719
-3.4830e-05,0.075375,0.0628437,0.00707813,-0.254687
-3.4820e-05,0.0744766,0.0620312,0.0084375,-0.224219
-3.4810e-05,0.0755391,0.0644375,0.0061875,-0.274219
-3.4800e-05,0.0750234,0.0641562,0.00546875,-0.274219
-3.4790e-05,0.0760312,0.0646875,0.007875,-0.183594
-3.4780e-05,0.0762266,0.0639062,0.00696875,-0.244531
-3.4770e-05,0.0751094,0.0640938,0.00692188,-0.23125
-3.4760e-05,0.0767969,0.0629375,0.00764063,-0.207031
-3.4750e-05,0.0753047,0.0626875,0.00725,-0.24375
-3.4740e-05,0.0752578,0.06225,0.0066875,-0.214844
-3.4730e-05,0.0743438,0.0631563,0.00564063,-0.205469
-3.4720e-05,0.0752578,0.0633125,0.00592188,-0.192969
-3.4710e-05,0.0746484,0.0635938,0.0063125,-0.320312
-3.4700e-05,0.0752734,0.0649688,0.00567188,-0.278906
-3.4690e-05,0.0746562,0.0625312,0.00685938,-0.2375
-3.4680e-05,0.0744062,0.0625312,0.005375,-0.242188
-3.4670e-05,0.0770234,0.0630312,0.0061875,-0.232031
-3.4660e-05,0.0761719,0.0630625,0.00542188,-0.203125
-3.4650e-05,0.0766406,0.0635625,0.00645313,-0.241406
-3.4640e-05,0.0761641,0.0628125,0.00773438,-0.279687
-3.4630e-05,0.0760078,0.0626875,0.00554688,-0.192187
-3.4620e-05,0.0764766,0.06325,0.00557813,-0.214844
-3.4610e-05,0.0757266,0.06425,0.00646875,-0.239844
-3.4600e-05,0.0746016,0.0636875,0.00565625,-0.270312
-3.4590e-05,0.0753125,0.0643437,0.00646875,-0.260937
-3.4580e-05,0.075375,0.0614375,0.00690625,-0.242969
-3.4570e-05,0.0764219,0.0649688,0.00704688,-0.238281
-3.4560e-05,0.0754219,0.060875,0.006,-0.241406
-3.4550e-05,0.0757422,0.0644688,0.006375,-0.276562
-3.4540e-05,0.0764609,0.062,0.00740625,-0.235156
-3.4530e-05,0.0749375,0.0634688,0.00585938,-0.229687
-3.4520e-05,0.0763359,0.062125,0.006625,-0.2125
-3.4510e-05,0.0742578,0.0632187,0.0055,-0.25
-3.4500e-05,0.0755391,0.06225,0.0069375,-0.275
-3.4490e-05,0.0745859,0.0615625,0.00753125,-0.25
-3.4480e-05,0.0743203,0.0631563,0.00646875,-0.270312
-3.4470e-05,0.0753672,0.0620312,0.00754688,-0.207812
-3.4460e-05,0.0740859,0.0637187,0.00548437,-0.249219
-3.4450e-05,0.0764141,0.0632187,0.00740625,-0.220312
-3.4440e-05,0.0749766,0.0649062,0.0071875,-0.25
-3.4430e-05,0.0759766,0.0642187,0.0058125,-0.254687
-3.4420e-05,0.0771172,0.0622187,0.00698438,-0.292969
-3.4410e-05,0.0777656,0.0639062,0.0076875,-0.282031
-3.4400e-05,0.0783672,0.0648125,0.00657813,-0.25
-3.4390e-05,0.0773672,0.0623437,0.00639063,-0.255469
-3.4380e-05,0.0777266,0.0641562,0.00701563,-0.264062
-3.4370e-05,0.0778594,0.0620625,0.0060625,-0.221875
-3.4360e-05,0.0764141,0.061375,0.00571875,-0.321094
-3.4350e-05,0.0768438,0.0635312,0.0069375,-0.244531
-3.4340e-05,0.0765547,0.0623125,0.00554688,-0.249219
-3.4330e-05,0.0763516,0.0657187,0.0063125,-0.234375
-3.4320e-05,0.0759297,0.0635625,0.006125,-0.21875
-3.4310e-05,0.0731328,0.0617813,0.00553125,-0.25625
-3.4300e-05,0.0758516,0.0627187,0.00640625,-0.248437
-3.4290e-05,0.0750078,0.063875,0.00745313,-0.248437
-3.4280e-05,0.0754922,0.0633437,0.007,-0.258594
-3.4270e-05,0.0753359,0.0624375,0.00753125,-0.266406
-3.4260e-05,0.0745391,0.0628437,0.0065625,-0.242969
-3.4250e-05,0.0755625,0.0622813,0.00740625,-0.244531
-3.4240e-05,0.0746406,0.0607813,0.00670313,-0.2625
-3.4230e-05,0.0741406,0.0630625,0.00670313,-0.247656
-3.4220e-05,0.0749766,0.0625312,0.00701563,-0.271094
-3.4210e-05,0.0757812,0.0625938,0.00717188,-0.259375
-3.4200e-05,0.0752031,0.0649375,0.0068125,-0.265625
-3.4190e-05,0.0757344,0.0630312,0.00692188,-0.249219
-3.4180e-05,0.0763203,0.0629062,0.00820313,-0.24375
-3.4170e-05,0.0775859,0.0637187,0.00695313,-0.219531
-3.4160e-05,0.0765938,0.0635938,0.00692188,-0.225
-3.4150e-05,0.0774688,0.064,0.0058125,-0.2125
-3.4140e-05,0.0761406,0.0635312,0.00607813,-0.210938
-3.4130e-05,0.0771016,0.063375,0.00679688,-0.226562
-3.4120e-05,0.0768984,0.0629688,0.00704688,-0.274219
-3.4110e-05,0.0758828,0.06375,0.00653125,-0.214062
-3.4100e-05,0.0762734,0.062625,0.00632813,-0.275781
-3.4090e-05,0.0745391,0.0616875,0.00760938,-0.263281
-3.4080e-05,0.0759375,0.0642187,0.00615625,-0.220312
-3.4070e-05,0.0743047,0.061375,0.0055625,-0.217187
-3.4060e-05,0.0743125,0.0644688,0.00620313,-0.233594
-3.4050e-05,0.0745859,0.0640625,0.00634375,-0.3
-3.4040e-05,0.0752344,0.0650938,0.00567188,-0.275
-3.4030e-05,0.0748672,0.062,0.00632813,-0.204687
-3.4020e-05,0.0746172,0.0629062,0.00676563,-0.282031
-3.4010e-05,0.0754141,0.0625938,0.00567188,-0.2625
-3.4000e-05,0.0757891,0.0615938,0.00851563,-0.250781
-3.3990e-05,0.0748984,0.064625,0.00792188,-0.294531
-3.3980e-05,0.0754297,0.061,0.00725,-0.221875
-3.3970e-05,0.0752422,0.0635625,0.0068125,-0.225
-3.3960e-05,0.0761484,0.0624375,0.00803125,-0.285156
-3.3950e-05,0.0764297,0.0638437,0.00815625,-0.192187
-3.3940e-05,0.0757734,0.062875,0.00671875,-0.235156
-3.3930e-05,0.0772344,0.0638437,0.00832813,-0.245312
-3.3920e-05,0.0763828,0.0643125,0.0065,-0.242188
-3.3910e-05,0.0777422,0.0624062,0.00853125,-0.203906
-3.3900e-05,0.0766562,0.0623437,0.00610938,-0.300781
-3.3890e-05,0.0769766,0.0624062,0.00601563,-0.238281
-3.3880e-05,0.07725,0.06075,0.00584375,-0.236719
-3.3870e-05,0.0755703,0.0619062,0.00704688,-0.253906
-3.3860e-05,0.0762812,0.06325,0.00696875,-0.227344
-3.3850e-05,0.0751094,0.0614688,0.0061875,-0.254687
-3.3840e-05,0.0757969,0.0637187,0.00645313,-0.253906
-3.3830e-05,0.0758438,0.0623437,0.0066875,-0.246094
-3.3820e-05,0.0747422,0.0623125,0.00634375,-0.196094
-3.3810e-05,0.0758438,0.0649062,0.00740625,-0.260156
-3.3800e-05,0.0752812,0.062125,0.00732813,-0.232031
-3.3790e-05,0.0751953,0.064125,0.0074375,-0.229687
-3.3780e-05,0.0766797,0.0615,0.00645313,-0.228906
-3.3770e-05,0.0758125,0.0639062,0.00620313,-0.230469
-3.3760e-05,0.0765234,0.0630312,0.00629688,-0.24375
-3.3750e-05,0.0764531,0.062875,0.006125,-0.247656
-3.3740e-05,0.0759766,0.0628437,0.00715625,-0.284375
-3.3730e-05,0.0766406,0.0631875,0.00553125,-0.246094
-3.3720e-05,0.0755781,0.0632187,0.00721875,-0.2125
-3.3710e-05,0.0767969,0.0650312,0.00620313,-0.257031
-3.3700e-05,0.0748125,0.0632187,0.00742188,-0.20625
-3.3690e-05,0.0754922,0.0617813,0.0063125,-0.228125
-3.3680e-05,0.0747969,0.062625,0.00723438,-0.273438
-3.3670e-05,0.0754453,0.06475,0.00685938,-0.234375
-3.3660e-05,0.0760938,0.0634062,0.00653125,-0.239844
-3.3650e-05,0.0745,0.0613125,0.00678125,-0.270312
-3.3640e-05,0.076375,0.0643125,0.00685938,-0.174219
-3.3630e-05,0.075375,0.0626875,0.007125,-0.267969
-3.3620e-05,0.0758359,0.0645312,0.00734375,-0.242969
-3.3610e-05,0.0761094,0.06175,0.0070625,-0.251562
-3.3600e-05,0.0744688,0.0620625,0.00601563,-0.221875
-3.3590e-05,0.0770312,0.0594062,0.007125,-0.285156
-3.3580e-05,0.0764844,0.064375,0.00707813,-0.239062
-3.3570e-05,0.0758281,0.0640938,0.00676563,-0.235937
-3.3560e-05,0.0760781,0.0634375,0.00771875,-0.257031
-3.3550e-05,0.0758359,0.0628437,0.00689063,-0.239062
-3.3540e-05,0.0774219,0.0644375,0.00673438,-0.21875
-3.3530e-05,0.0765703,0.0635938,0.00740625,-0.235937
-3.3520e-05,0.0759297,0.0625312,0.00620313,-0.290625
-3.3510e-05,0.0765547,0.0640312,0.00753125,-0.199219
-3.3500e-05,0.0755078,0.0635,0.00654688,-0.213281
-3.3490e-05,0.0761328,0.0645938,0.00664063,-0.271875
-3.3480e-05,0.0750938,0.062125,0.00690625,-0.221094
-3.3470e-05,0.0746016,0.0631563,0.00760938,-0.240625
-3.3460e-05,0.0742031,0.0613125,0.00742188,-0.234375
-3.3450e-05,0.0736016,0.0617187,0.0080625,-0.317187
-3.3440e-05,0.0750312,0.0603437,0.00782813,-0.230469
-3.3430e-05,0.0734922,0.064375,0.007375,-0.250781
-3.3420e-05,0.0745625,0.0637813,0.00810938,-0.214844
-3.3410e-05,0.0741484,0.0609688,0.00782813,-0.2625
-3.3400e-05,0.0751406,0.0625938,0.00659375,-0.239844
-3.3390e-05,0.0760547,0.063125,0.0085,-0.208594
-3.3380e-05,0.075625,0.0632187,0.008,-0.308594
-3.3370e-05,0.0762969,0.0644375,0.00729688,-0.203125
-3.3360e-05,0.0759453,0.0634062,0.00745313,-0.252344
-3.3350e-05,0.0753828,0.0635625,0.00628125,-0.20625
-3.3340e-05,0.0772188,0.0641562,0.0076875,-0.266406
-3.3330e-05,0.0767031,0.0631875,0.00707813,-0.23125
-3.3320e-05,0.0764922,0.0622187,0.00664063,-0.232812
-3.3310e-05,0.076625,0.0631563,0.00604688,-0.241406
-3.3300e-05,0.0768438,0.0629688,0.00767188,-0.228125
-3.3290e-05,0.0776875,0.0639688,0.00860938,-0.224219
-3.3280e-05,0.0757812,0.062375,0.00815625,-0.236719
-3.3270e-05,0.0763438,0.0621563,0.00665625,-0.275
-3.3260e-05,0.0762578,0.0647187,0.00679688,-0.202344
-3.3250e-05,0.0768516,0.0629375,0.00660938,-0.25
-3.3240e-05,0.0756094,0.0644688,0.00598438,-0.217969
-3.3230e-05,0.0745859,0.0642187,0.00648438,-0.264844
-3.3220e-05,0.0750469,0.0620938,0.00782813,-0.222656
-3.3210e-05,0.0750625,0.0624688,0.00754688,-0.269531
-3.3200e-05,0.0746562,0.0629062,0.00698438,-0.25625
-3.3190e-05,0.0739766,0.0615312,0.00690625,-0.258594
-3.3180e-05,0.0743828,0.0655312,0.00603125,-0.250781
-3.3170e-05,0.0746953,0.0638125,0.0074375,-0.244531
-3.3160e-05,0.075375,0.0615312,0.00821875,-0.271094
-3.3150e-05,0.0758281,0.0650312,0.00696875,-0.235156
-3.3140e-05,0.076375,0.0649375,0.00751563,-0.25
-3.3130e-05,0.0771328,0.0625625,0.00773438,-0.260156
-3.3120e-05,0.0779688,0.0669063,0.00751563,-0.295312
-3.3110e-05,0.0778047,0.0653437,0.00698438,-0.179688
-3.3100e-05,0.0777656,0.0652813,0.00710938,-0.214844
-3.3090e-05,0.0778906,0.0630938,0.00617188,-0.266406
-3.3080e-05,0.0772891,0.0638125,0.00734375,-0.240625
-3.3070e-05,0.0785937,0.0636875,0.008625,-0.219531
-3.3060e-05,0.0760547,0.0639688,0.00604688,-0.210938
-3.3050e-05,0.0778594,0.06575,0.00760938,-0.233594
-3.3040e-05,0.0760078,0.0636875,0.00629688,-0.236719
-3.3030e-05,0.0762812,0.0627813,0.00609375,-0.2625
-3.3020e-05,0.0760625,0.0623125,0.00678125,-0.276562
-3.3010e-05,0.0749531,0.062875,0.00578125,-0.302344
-3.3000e-05,0.0758594,0.063875,0.00726563,-0.216406
-3.2990e-05,0.0745078,0.0632813,0.00707813,-0.211719
-3.2980e-05,0.0748281,0.0638437,0.00615625,-0.305469
-3.2970e-05,0.0749922,0.06225,0.00735938,-0.288281
-3.2960e-05,0.0749609,0.0628437,0.00673438,-0.221875
-3.2950e-05,0.0752734,0.06275,0.00720313,-0.2375
-3.2940e-05,0.0735625,0.0649688,0.0066875,-0.25
-3.2930e-05,0.0747109,0.0627187,0.00682813,-0.255469
-3.2920e-05,0.0745469,0.064125,0.00753125,-0.238281
-3.2910e-05,0.0750781,0.0635938,0.00770313,-0.254687
-3.2900e-05,0.0753984,0.06475,0.00709375,-0.208594
-3.2890e-05,0.0748203,0.0634062,0.00598438,-0.296875
-3.2880e-05,0.0769375,0.0634062,0.00803125,-0.230469
-3.2870e-05,0.0759453,0.0623437,0.0064375,-0.235156
-3.2860e-05,0.0759141,0.0623437,0.00576563,-0.252344
-3.2850e-05,0.0771719,0.0625312,0.00740625,-0.294531
-3.2840e-05,0.0748359,0.0615312,0.00667188,-0.246094
-3.2830e-05,0.0770938,0.0616875,0.0075,-0.279687
-3.2820e-05,0.0739766,0.0617187,0.0065,-0.194531
-3.2810e-05,0.0753125,0.0640312,0.0063125,-0.273438
-3.2800e-05,0.0755312,0.0622187,0.00659375,-0.294531
-3.2790e-05,0.0745,0.0651875,0.00645313,-0.216406
-3.2780e-05,0.0757031,0.0619688,0.00617188,-0.214062
-3.2770e-05,0.0745859,0.0615625,0.0065,-0.251562
-3.2760e-05,0.0749062,0.0637187,0.00748438,-0.216406
-3.2750e-05,0.0759062,0.06325,0.00728125,-0.217187
-3.2740e-05,0.0748672,0.063,0.006,-0.232812
-3.2730e-05,0.0752656,0.0652813,0.006,-0.271094
-3.2720e-05,0.0748359,0.061625,0.00565625,-0.284375
-3.2710e-05,0.0749609,0.0628125,0.00703125,-0.249219
-3.2700e-05,0.0761875,0.06225,0.00578125,-0.29375
-3.2690e-05,0.0744844,0.062625,0.00615625,-0.251562
-3.2680e-05,0.0758281,0.0629062,0.006875,-0.260156
-3.2670e-05,0.0744141,0.0630625,0.00720313,-0.232812
-3.2660e-05,0.0756719,0.06325,0.00739063,-0.275781
-3.2650e-05,0.0750391,0.062625,0.0078125,-0.202344
-3.2640e-05,0.0755312,0.0633437,0.0070625,-0.209375
-3.2630e-05,0.0768047,0.0639375,0.00671875,-0.257812
-3.2620e-05,0.0739766,0.0636875,0.00721875,-0.194531
-3.2610e-05,0.0769062,0.0630625,0.00720313,-0.260937
-3.2600e-05,0.0746172,0.0623125,0.0059375,-0.225781
-3.2590e-05,0.0759453,0.0624375,0.00623438,-0.214844
-3.2580e-05,0.0760469,0.0639688,0.00670313,-0.248437
-3.2570e-05,0.0753984,0.0650938,0.007125,-0.257031
-3.2560e-05,0.0753672,0.06275,0.00598438,-0.296875
-3.2550e-05,0.0748984,0.0629688,0.00684375,-0.164062
-3.2540e-05,0.0755234,0.0623437,0.00576563,-0.217187
-3.2530e-05,0.0752422,0.064,0.00734375,-0.261719
-3.2520e-05,0.0748125,0.0647813,0.00654688,-0.225
-3.2510e-05,0.0758672,0.0624062,0.00651563,-0.239062
-3.2500e-05,0.0760625,0.0629688,0.00723438,-0.207031
-3.2490e-05,0.0759688,0.0641875,0.00792188,-0.260937
-3.2480e-05,0.0775938,0.06375,0.00590625,-0.267187
-3.2470e-05,0.0760938,0.0629688,0.00625,-0.210938
-3.2460e-05,0.0776562,0.0623125,0.0075,-0.261719
-3.2450e-05,0.0762266,0.0625938,0.007,-0.189062
-3.2440e-05,0.07675,0.0623125,0.00675,-0.19375
-3.2430e-05,0.0765156,0.0626563,0.00654688,-0.2125
-3.2420e-05,0.0751016,0.0614375,0.00679688,-0.274219
-3.2410e-05,0.0762969,0.061875,0.00601563,-0.238281
