Model,DPO4104B
Firmware Version,1.38

Waveform Type,Analog,Analog,Analog,Analog
-4.5720e-05,0.102219,0.0368438,0.0074375,-0.172656
-4.5710e-05,0.102188,0.0363438,0.00589063,-0.132812
-4.5700e-05,0.100688,0.0371875,0.00615625,-0.13125
-4.5690e-05,0.101625,0.0388438,0.0075,-0.179688
-4.5680e-05,0.101375,0.0374688,0.00660938,-0.145313
-4.5670e-05,0.102875,0.0369063,0.0056875,-0.185156
-4.5660e-05,0.09975,0.0372188,0.0053125,-0.233594
-4.5650e-05,0.0994063,0.03625,0.00470313,-0.166406
-4.5640e-05,0.100531,0.036875,0.00664062,-0.103125
-4.5630e-05,0.102438,0.0361875,0.00564063,-0.172656
-4.5620e-05,0.102219,0.037625,0.0053125,-0.225
-4.5610e-05,0.0995,0.036,0.00509375,-0.144531
-4.5600e-05,0.100719,0.0364375,0.00620312,-0.204687
-4.5590e-05,0.103531,0.0371563,0.00742188,-0.216406
-4.5580e-05,0.0991563,0.0367188,0.00664062,-0.176563
-4.5570e-05,0.101719,0.0383438,0.00557813,-0.258594
-4.5560e-05,0.103469,0.037625,0.00689062,-0.175781
-4.5550e-05,0.0995,0.037,0.00617188,-0.161719
-4.5540e-05,0.101656,0.0379688,0.00617188,-0.221094
-4.5530e-05,0.0998125,0.0374375,0.00528125,-0.203906
-4.5520e-05,0.101875,0.0360938,0.00642188,-0.173437
-4.5510e-05,0.100875,0.037,0.00760938,-0.190625
-4.5500e-05,0.102875,0.0355313,0.00553125,-0.221875
-4.5490e-05,0.0999688,0.0362813,0.00559375,-0.2
-4.5480e-05,0.10175,0.0362813,0.00720312,-0.151562
-4.5470e-05,0.102344,0.0373438,0.00590625,-0.142187
-4.5460e-05,0.101563,0.0362188,0.00626562,-0.185938
-4.5450e-05,0.101063,0.0373125,0.006875,-0.185938
-4.5440e-05,0.102625,0.0378125,0.00478125,-0.190625
-4.5430e-05,0.1035,0.0351875,0.0068125,-0.182812
-4.5420e-05,0.0999063,0.0350313,0.0069375,-0.139063
-4.5410e-05,0.102156,0.0384375,0.0066875,-0.239844
-4.5400e-05,0.101438,0.0385625,0.00609375,-0.121094
-4.5390e-05,0.10125,0.0352188,0.00645312,-0.167187
-4.5380e-05,0.101844,0.0344375,0.00682812,-0.163281
-4.5370e-05,0.10025,0.0384063,0.00551563,-0.192188
-4.5360e-05,0.103906,0.0363438,0.00582813,-0.183594
-4.5350e-05,0.101688,0.0354063,0.00565625,-0.169531
-4.5340e-05,0.102938,0.03725,0.00698438,-0.16875
-4.5330e-05,0.101813,0.035125,0.006625,-0.135156
-4.5320e-05,0.101406,0.0370313,0.006625,-0.179688
-4.5310e-05,0.102406,0.0384688,0.00732812,-0.16875
-4.5300e-05,0.102,0.0355625,0.00625,-0.15
-4.5290e-05,0.0987188,0.0405,0.00710938,-0.201563
-4.5280e-05,0.102688,0.0380313,0.00567187,-0.232813
-4.5270e-05,0.0995313,0.03825,0.00715625,-0.189062
-4.5260e-05,0.101594,0.0386563,0.00679688,-0.159375
-4.5250e-05,0.100625,0.0364688,0.0068125,-0.138281
-4.5240e-05,0.102031,0.0369063,0.00659375,-0.189062
-4.5230e-05,0.102719,0.035125,0.00715625,-0.152344
-4.5220e-05,0.102,0.0370313,0.00704688,-0.167187
-4.5210e-05,0.102375,0.0389063,0.0061875,-0.175
-4.5200e-05,0.099625,0.038375,0.00714062,-0.157031
-4.5190e-05,0.101594,0.038,0.0069375,-0.165625
-4.5180e-05,0.102844,0.0365313,0.00721875,-0.1875
-4.5170e-05,0.100844,0.0359688,0.00625,-0.23125
-4.5160e-05,0.100156,0.0385,0.00590625,-0.186719
-4.5150e-05,0.102219,0.0359375,0.00634375,-0.163281
-4.5140e-05,0.10075,0.040375,0.0061875,-0.151562
-4.5130e-05,0.103344,0.0358438,0.00701562,-0.192188
-4.5120e-05,0.0995313,0.036,0.00532813,-0.165625
-4.5110e-05,0.101156,0.0365938,0.00582813,-0.155469
-4.5100e-05,0.103438,0.0380625,0.00803125,-0.177344
-4.5090e-05,0.102938,0.0376563,0.0060625,-0.196094
-4.5080e-05,0.101813,0.0363438,0.00564063,-0.20625
-4.5070e-05,0.1015,0.0385625,0.00521875,-0.216406
-4.5060e-05,0.101156,0.0370625,0.0065625,-0.166406
-4.5050e-05,0.100781,0.0390313,0.00645312,-0.186719
-4.5040e-05,0.101375,0.03575,0.00575,-0.179688
-4.5030e-05,0.100063,0.037125,0.0045625,-0.223438
-4.5020e-05,0.103813,0.0377813,0.00554687,-0.209375
-4.5010e-05,0.100781,0.0367188,0.00723438,-0.167969
-4.5000e-05,0.10275,0.0381563,0.00576563,-0.142969
-4.4990e-05,0.101094,0.0377813,0.00575,-0.167187
-4.4980e-05,0.100781,0.0367188,0.00648438,-0.205469
-4.4970e-05,0.102125,0.0377813,0.00579687,-0.195312
-4.4960e-05,0.103656,0.0345313,0.00846875,-0.200781
-4.4950e-05,0.102313,0.0376875,0.0069375,-0.188281
-4.4940e-05,0.101219,0.0382813,0.0066875,-0.135937
-4.4930e-05,0.103531,0.038875,0.00598438,-0.214062
-4.4920e-05,0.102531,0.0370938,0.00692188,-0.204687
-4.4910e-05,0.098625,0.0363438,0.00596875,-0.164062
-4.4900e-05,0.100125,0.0365938,0.00576563,-0.20625
-4.4890e-05,0.1015,0.036875,0.00671875,-0.177344
-4.4880e-05,0.100594,0.0345625,0.00714062,-0.174219
-4.4870e-05,0.100656,0.0376875,0.00628125,-0.132031
-4.4860e-05,0.103,0.036375,0.00532813,-0.153906
-4.4850e-05,0.1,0.0369375,0.00632812,-0.172656
-4.4840e-05,0.103094,0.0369688,0.00690625,-0.23125
-4.4830e-05,0.0990938,0.0370625,0.00459375,-0.176563
-4.4820e-05,0.102875,0.0373125,0.00489063,-0.20625
-4.4810e-05,0.10175,0.0388438,0.0055,-0.159375
-4.4800e-05,0.098875,0.0359375,0.00615625,-0.205469
-4.4790e-05,0.0988438,0.0357188,0.00557813,-0.15
-4.4780e-05,0.0991563,0.0375625,0.00645312,-0.195312
-4.4770e-05,0.102156,0.0383438,0.00645312,-0.196094
-4.4760e-05,0.100375,0.0358125,0.00710938,-0.153906
-4.4750e-05,0.101938,0.0378125,0.00701562,-0.14375
-4.4740e-05,0.100688,0.0373125,0.00540625,-0.185156
-4.4730e-05,0.101688,0.0355,0.00609375,-0.197656
-4.4720e-05,0.103563,0.0375938,0.00598438,-0.15
-4.4710e-05,0.102406,0.0352813,0.00632812,-0.152344
-4.4700e-05,0.102,0.0372813,0.00690625,-0.190625
-4.4690e-05,0.102375,0.037,0.0058125,-0.163281
-4.4680e-05,0.104031,0.0380625,0.00709375,-0.220312
-4.4670e-05,0.10225,0.03625,0.00703125,-0.208594
-4.4660e-05,0.099625,0.0369688,0.00653125,-0.211719
-4.4650e-05,0.101031,0.0370625,0.00632812,-0.185938
-4.4640e-05,0.102219,0.0353125,0.00715625,-0.228906
-4.4630e-05,0.102469,0.0394688,0.00592188,-0.129688
-4.4620e-05,0.100781,0.0372188,0.0055,-0.184375
-4.4610e-05,0.102938,0.0355625,0.00592188,-0.153125
-4.4600e-05,0.103063,0.0369375,0.00667188,-0.176563
-4.4590e-05,0.0986563,0.038125,0.0056875,-0.235156
-4.4580e-05,0.103563,0.038625,0.00657812,-0.164062
-4.4570e-05,0.102938,0.037,0.00679688,-0.175
-4.4560e-05,0.102656,0.0361875,0.00629688,-0.220312
-4.4550e-05,0.102688,0.0390625,0.00634375,-0.177344
-4.4540e-05,0.0998438,0.0365313,0.00671875,-0.189062
-4.4530e-05,0.102406,0.0385313,0.00595313,-0.211719
-4.4520e-05,0.101906,0.0355313,0.00614062,-0.175781
-4.4510e-05,0.101563,0.0380625,0.0061875,-0.167187
-4.4500e-05,0.101344,0.0402188,0.00529687,-0.213281
-4.4490e-05,0.101281,0.036125,0.005625,-0.151562
-4.4480e-05,0.103,0.0375938,0.00642188,-0.167187
-4.4470e-05,0.098,0.03675,0.00634375,-0.194531
-4.4460e-05,0.101906,0.0381563,0.00596875,-0.142187
-4.4450e-05,0.0993438,0.0355938,0.005875,-0.176563
-4.4440e-05,0.100563,0.034125,0.006,-0.172656
-4.4430e-05,0.102469,0.0372188,0.00725,-0.175781
-4.4420e-05,0.101406,0.0369063,0.00710938,-0.1375
-4.4410e-05,0.101094,0.0393438,0.005,-0.157812
-4.4400e-05,0.103344,0.0339688,0.007375,-0.200781
-4.4390e-05,0.100656,0.03625,0.00715625,-0.167969
-4.4380e-05,0.101844,0.037375,0.00751562,-0.150781
-4.4370e-05,0.0994063,0.0371563,0.00628125,-0.164844
-4.4360e-05,0.100719,0.0385625,0.00617188,-0.144531
-4.4350e-05,0.103781,0.0382813,0.00696875,-0.174219
-4.4340e-05,0.10275,0.0354063,0.00582813,-0.157031
-4.4330e-05,0.104781,0.0374063,0.00521875,-0.189062
-4.4320e-05,0.104125,0.0359063,0.00601562,-0.13125
-4.4310e-05,0.102594,0.036625,0.00610938,-0.182812
-4.4300e-05,0.103344,0.0383125,0.00759375,-0.197656
-4.4290e-05,0.103313,0.0355,0.00564063,-0.207031
-4.4280e-05,0.101875,0.0348438,0.00464063,-0.185156
-4.4270e-05,0.100281,0.0365313,0.00671875,-0.153125
-4.4260e-05,0.102188,0.0369063,0.00595313,-0.185156
-4.4250e-05,0.101344,0.0386875,0.00607812,-0.20625
-4.4240e-05,0.100375,0.0365625,0.00528125,-0.190625
-4.4230e-05,0.101469,0.0367813,0.00589063,-0.194531
-4.4220e-05,0.100625,0.0380625,0.00676562,-0.202344
-4.4210e-05,0.1025,0.0357188,0.00609375,-0.141406
-4.4200e-05,0.101219,0.0360625,0.00585938,-0.16875
-4.4190e-05,0.100531,0.03925,0.00609375,-0.176563
-4.4180e-05,0.104563,0.0369375,0.00670312,-0.178125
-4.4170e-05,0.100906,0.0359688,0.00740625,-0.124219
-4.4160e-05,0.101375,0.0354688,0.00609375,-0.198437
-4.4150e-05,0.100031,0.0371563,0.00598438,-0.11875
-4.4140e-05,0.0992188,0.03775,0.00590625,-0.201563
-4.4130e-05,0.102563,0.0370313,0.00732812,-0.142187
-4.4120e-05,0.103281,0.0379688,0.00584375,-0.228906
-4.4110e-05,0.100906,0.038125,0.00598438,-0.242969
-4.4100e-05,0.101344,0.0385938,0.00625,-0.167969
-4.4090e-05,0.103594,0.0380938,0.00665625,-0.219531
-4.4080e-05,0.101406,0.036125,0.00639062,-0.192969
-4.4070e-05,0.103375,0.0370938,0.00578125,-0.199219
-4.4060e-05,0.103844,0.0375625,0.00653125,-0.2125
-4.4050e-05,0.0999063,0.0359063,0.00840625,-0.225781
-4.4040e-05,0.0989063,0.0380625,0.006875,-0.200781
-4.4030e-05,0.100344,0.0357813,0.0055,-0.217969
-4.4020e-05,0.101156,0.0374063,0.00621875,-0.191406
-4.4010e-05,0.101281,0.0389063,0.00620312,-0.196094
-4.4000e-05,0.101375,0.03725,0.00671875,-0.153906
-4.3990e-05,0.102625,0.0372813,0.00596875,-0.217188
-4.3980e-05,0.101969,0.0382813,0.0060625,-0.205469
-4.3970e-05,0.102688,0.0364688,0.00735938,-0.157031
-4.3960e-05,0.100219,0.0373125,0.00578125,-0.192969
-4.3950e-05,0.101625,0.0372188,0.00675,-0.173437
-4.3940e-05,0.102375,0.034375,0.00665625,-0.189844
-4.3930e-05,0.103938,0.035875,0.0083125,-0.189844
-4.3920e-05,0.100688,0.0370938,0.008,-0.148438
-4.3910e-05,0.102875,0.03675,0.006125,-0.202344
-4.3900e-05,0.101063,0.0379063,0.00682812,-0.189062
-4.3890e-05,0.102906,0.0373125,0.00585938,-0.199219
-4.3880e-05,0.102531,0.0360938,0.00660938,-0.185156
-4.3870e-05,0.101313,0.0369375,0.00614062,-0.189844
-4.3860e-05,0.1,0.035375,0.00525,-0.192188
-4.3850e-05,0.102094,0.0370625,0.0069375,-0.167187
-4.3840e-05,0.102156,0.037875,0.00634375,-0.182812
-4.3830e-05,0.100031,0.03525,0.00576563,-0.189844
-4.3820e-05,0.100875,0.0372813,0.0054375,-0.164844
-4.3810e-05,0.100688,0.0339688,0.00645312,-0.147656
-4.3800e-05,0.1005,0.03625,0.008125,-0.119531
-4.3790e-05,0.101438,0.0331563,0.00596875,-0.176563
-4.3780e-05,0.100219,0.037375,0.00659375,-0.235156
-4.3770e-05,0.0991563,0.0362813,0.00754688,-0.234375
-4.3760e-05,0.101219,0.035625,0.00754688,-0.191406
-4.3750e-05,0.102625,0.03675,0.00534375,-0.182812
-4.3740e-05,0.102813,0.0380313,0.00492187,-0.149219
-4.3730e-05,0.104625,0.0382188,0.00639062,-0.167187
-4.3720e-05,0.102875,0.0378125,0.0058125,-0.158594
-4.3710e-05,0.102656,0.0356563,0.00565625,-0.135156
-4.3700e-05,0.100063,0.03625,0.00509375,-0.189844
-4.3690e-05,0.101938,0.0377188,0.0055625,-0.0960938
-4.3680e-05,0.102156,0.036375,0.00620312,-0.210938
-4.3670e-05,0.101844,0.0369688,0.00634375,-0.207031
-4.3660e-05,0.101969,0.0371563,0.00560937,-0.23125
-4.3650e-05,0.102875,0.0365313,0.00689062,-0.190625
-4.3640e-05,0.101531,0.0365938,0.00696875,-0.221875
-4.3630e-05,0.100938,0.0358125,0.00721875,-0.180469
-4.3620e-05,0.103781,0.0389063,0.0059375,-0.178125
-4.3610e-05,0.100031,0.0350938,0.00660938,-0.142187
-4.3600e-05,0.102063,0.0373438,0.005875,-0.196094
-4.3590e-05,0.102969,0.03675,0.00645312,-0.214844
-4.3580e-05,0.101719,0.0333438,0.00720312,-0.1375
-4.3570e-05,0.102281,0.0375938,0.00601562,-0.16875
-4.3560e-05,0.101156,0.0364688,0.00667188,-0.201563
-4.3550e-05,0.10375,0.038875,0.00775,-0.190625
-4.3540e-05,0.101031,0.0352188,0.00579687,-0.204687
-4.3530e-05,0.101844,0.0359375,0.006,-0.16875
-4.3520e-05,0.102969,0.034875,0.00653125,-0.128906
-4.3510e-05,0.1015,0.0379688,0.00754688,-0.174219
-4.3500e-05,0.100813,0.0381875,0.005875,-0.135937
-4.3490e-05,0.102719,0.0365,0.00651562,-0.172656
-4.3480e-05,0.100813,0.0369375,0.006,-0.165625
-4.3470e-05,0.102031,0.0387813,0.00632812,-0.182031
-4.3460e-05,0.101563,0.0383438,0.00629688,-0.197656
-4.3450e-05,0.102,0.0370313,0.00514063,-0.108594
-4.3440e-05,0.102813,0.0367188,0.00601562,-0.2125
-4.3430e-05,0.101344,0.0360938,0.0055625,-0.11875
-4.3420e-05,0.102406,0.0365,0.00603125,-0.185938
-4.3410e-05,0.100375,0.0345,0.00714062,-0.184375
-4.3400e-05,0.101656,0.0354688,0.00623438,-0.207813
-4.3390e-05,0.104438,0.035625,0.007,-0.234375
-4.3380e-05,0.1005,0.0382813,0.00707812,-0.203125
-4.3370e-05,0.102125,0.0365625,0.0055625,-0.207813
-4.3360e-05,0.100719,0.03825,0.00567187,-0.16875
-4.3350e-05,0.103063,0.037625,0.00695312,-0.215625
-4.3340e-05,0.100938,0.0382188,0.00610938,-0.189062
-4.3330e-05,0.102313,0.0359688,0.00596875,-0.172656
-4.3320e-05,0.103219,0.0374063,0.00546875,-0.167187
-4.3310e-05,0.103656,0.0367813,0.00676562,-0.202344
-4.3300e-05,0.10175,0.0375313,0.00596875,-0.166406
-4.3290e-05,0.100781,0.0364063,0.00628125,-0.15
-4.3280e-05,0.101563,0.0369063,0.00585938,-0.1875
-4.3270e-05,0.102219,0.03825,0.00625,-0.164844
-4.3260e-05,0.102656,0.034,0.00709375,-0.175
-4.3250e-05,0.102938,0.0375625,0.00667188,-0.132031
-4.3240e-05,0.102688,0.037375,0.00575,-0.15
-4.3230e-05,0.100469,0.0376875,0.00582813,-0.172656
-4.3220e-05,0.10275,0.038375,0.00765625,-0.183594
-4.3210e-05,0.101625,0.0392188,0.00634375,-0.205469
-4.3200e-05,0.102719,0.03875,0.00590625,-0.135937
-4.3190e-05,0.0999688,0.0359375,0.00570313,-0.155469
-4.3180e-05,0.101688,0.0358438,0.00690625,-0.217969
-4.3170e-05,0.100688,0.0372188,0.006125,-0.140625
-4.3160e-05,0.100938,0.0355,0.00595313,-0.177344
-4.3150e-05,0.101625,0.0380938,0.00610938,-0.188281
-4.3140e-05,0.101688,0.0336875,0.006875,-0.1625
-4.3130e-05,0.101813,0.0355625,0.00595313,-0.224219
-4.3120e-05,0.102156,0.0379375,0.00657812,-0.191406
-4.3110e-05,0.103688,0.0371875,0.00626562,-0.182812
-4.3100e-05,0.101344,0.0345313,0.00653125,-0.229687
-4.3090e-05,0.101406,0.0333438,0.00557813,-0.123438
-4.3080e-05,0.102031,0.0379375,0.006375,-0.232813
-4.3070e-05,0.100719,0.0354063,0.00639062,-0.182812
-4.3060e-05,0.101594,0.0379063,0.00589063,-0.215625
-4.3050e-05,0.104563,0.038375,0.00571875,-0.192969
-4.3040e-05,0.103188,0.0370938,0.00526563,-0.18125
-4.3030e-05,0.101563,0.0368125,0.00571875,-0.200781
-4.3020e-05,0.101938,0.03625,0.00625,-0.204687
-4.3010e-05,0.102094,0.0366563,0.0066875,-0.229687
-4.3000e-05,0.101344,0.0371563,0.0075,-0.16875
-4.2990e-05,0.100188,0.0356875,0.00607812,-0.153906
-4.2980e-05,0.101219,0.0394375,0.00607812,-0.210156
-4.2970e-05,0.1025,0.0375,0.00779688,-0.188281
-4.2960e-05,0.101156,0.0381563,0.00779688,-0.16875
-4.2950e-05,0.103594,0.0375625,0.00639062,-0.186719
-4.2940e-05,0.102188,0.0354063,0.00625,-0.210938
-4.2930e-05,0.100688,0.0367813,0.00539063,-0.128125
-4.2920e-05,0.101688,0.0378125,0.0075,-0.153906
-4.2910e-05,0.100906,0.040625,0.005,-0.154688
-4.2900e-05,0.102875,0.0363125,0.00539063,-0.160156
-4.2890e-05,0.1015,0.0371875,0.0071875,-0.171094
-4.2880e-05,0.102344,0.0374063,0.00621875,-0.192969
-4.2870e-05,0.104125,0.034,0.00614062,-0.09375
-4.2860e-05,0.100563,0.0375938,0.00657812,-0.178906
-4.2850e-05,0.101406,0.0375,0.00567187,-0.202344
-4.2840e-05,0.102813,0.0337813,0.00509375,-0.207031
-4.2830e-05,0.102625,0.035375,0.0055,-0.203125
-4.2820e-05,0.101,0.03525,0.005875,-0.18125
-4.2810e-05,0.102688,0.0359375,0.0055625,-0.199219
-4.2800e-05,0.101563,0.0369063,0.007125,-0.153906
-4.2790e-05,0.104188,0.0347813,0.00401563,-0.2
-4.2780e-05,0.103281,0.0361563,0.00526563,-0.161719
-4.2770e-05,0.09975,0.0359063,0.00610938,-0.169531
-4.2760e-05,0.102875,0.038625,0.00695312,-0.146875
-4.2750e-05,0.100063,0.034875,0.006,-0.158594
-4.2740e-05,0.103875,0.033625,0.00503125,-0.208594
-4.2730e-05,0.102125,0.0370313,0.00642188,-0.123438
-4.2720e-05,0.10075,0.038875,0.00859375,-0.164844
-4.2710e-05,0.09925,0.039375,0.00685938,-0.207031
-4.2700e-05,0.101625,0.0366875,0.00501563,-0.177344
-4.2690e-05,0.102031,0.0378438,0.00610938,-0.148438
-4.2680e-05,0.102594,0.0380938,0.006,-0.114063
-4.2670e-05,0.100719,0.0372813,0.00592188,-0.202344
-4.2660e-05,0.101656,0.0366875,0.00567187,-0.173437
-4.2650e-05,0.102344,0.0346875,0.0051875,-0.148438
-4.2640e-05,0.100938,0.0382813,0.0059375,-0.172656
-4.2630e-05,0.10025,0.0350938,0.00703125,-0.185156
-4.2620e-05,0.101875,0.037875,0.00545313,-0.1625
-4.2610e-05,0.101813,0.0380625,0.00601562,-0.192969
-4.2600e-05,0.100188,0.035,0.00692188,-0.14375
-4.2590e-05,0.101813,0.0372813,0.00696875,-0.182812
-4.2580e-05,0.100938,0.0375625,0.004875,-0.197656
-4.2570e-05,0.101281,0.0389063,0.005625,-0.125781
-4.2560e-05,0.101156,0.0365,0.00579687,-0.182031
-4.2550e-05,0.101406,0.0354688,0.0051875,-0.144531
-4.2540e-05,0.104063,0.0373438,0.00692188,-0.223438
-4.2530e-05,0.10075,0.0371875,0.00614062,-0.139063
-4.2520e-05,0.101406,0.03725,0.00689062,-0.157812
-4.2510e-05,0.103406,0.034875,0.00678125,-0.159375
-4.2500e-05,0.100531,0.0329375,0.00614062,-0.161719
-4.2490e-05,0.101719,0.0363438,0.00539063,-0.252344
-4.2480e-05,0.0998438,0.0366875,0.00634375,-0.182812
-4.2470e-05,0.101406,0.0381563,0.0070625,-0.196875
-4.2460e-05,0.100063,0.0367813,0.007,-0.196094
-4.2450e-05,0.101875,0.035375,0.00417187,-0.1625
-4.2440e-05,0.0998125,0.0354063,0.00495313,-0.178906
-4.2430e-05,0.102719,0.0374375,0.00695312,-0.16875
-4.2420e-05,0.102156,0.0379063,0.0066875,-0.160938
-4.2410e-05,0.100969,0.0380625,0.00607812,-0.172656
-4.2400e-05,0.104219,0.0370313,0.0063125,-0.152344
-4.2390e-05,0.103844,0.03775,0.00665625,-0.210156
-4.2380e-05,0.100781,0.037,0.0058125,-0.189844
-4.2370e-05,0.101063,0.0381875,0.00665625,-0.199219
-4.2360e-05,0.100594,0.0368438,0.00553125,-0.19375
-4.2350e-05,0.101719,0.0380313,0.00620312,-0.198437
-4.2340e-05,0.102625,0.0375625,0.00653125,-0.160156
-4.2330e-05,0.0995313,0.0340313,0.00645312,-0.169531
-4.2320e-05,0.099875,0.0380625,0.00721875,-0.133594
-4.2310e-05,0.1025,0.035125,0.00646875,-0.160156
-4.2300e-05,0.100844,0.0364375,0.007125,-0.115625
-4.2290e-05,0.101531,0.0378125,0.00654688,-0.13125
-4.2280e-05,0.102656,0.0368125,0.00603125,-0.184375
-4.2270e-05,0.103438,0.0376563,0.00560937,-0.203125
-4.2260e-05,0.10325,0.035875,0.00839062,-0.133594
-4.2250e-05,0.099375,0.0371875,0.006375,-0.1875
-4.2240e-05,0.102219,0.03525,0.00715625,-0.107031
-4.2230e-05,0.102656,0.0323438,0.00671875,-0.186719
-4.2220e-05,0.0999063,0.0369375,0.004875,-0.196875
-4.2210e-05,0.100594,0.0349688,0.00603125,-0.185938
-4.2200e-05,0.101281,0.0367188,0.00571875,-0.152344
-4.2190e-05,0.101906,0.0370938,0.00676562,-0.153125
-4.2180e-05,0.101375,0.0370313,0.00617188,-0.221094
-4.2170e-05,0.103469,0.0362813,0.00575,-0.139844
-4.2160e-05,0.101063,0.0387188,0.0055625,-0.175781
-4.2150e-05,0.0995,0.0369688,0.006125,-0.184375
-4.2140e-05,0.100969,0.0347188,0.00710938,-0.192969
-4.2130e-05,0.10075,0.0366875,0.0063125,-0.199219
-4.2120e-05,0.10325,0.0395625,0.00534375,-0.157031
-4.2110e-05,0.0991875,0.0362188,0.00725,-0.141406
-4.2100e-05,0.102,0.0361875,0.0061875,-0.154688
-4.2090e-05,0.101875,0.0383438,0.00753125,-0.145313
-4.2080e-05,0.101469,0.037625,0.0064375,-0.188281
-4.2070e-05,0.103375,0.037,0.00575,-0.159375
-4.2060e-05,0.102563,0.03625,0.00590625,-0.134375
-4.2050e-05,0.100656,0.0368125,0.00651562,-0.178125
-4.2040e-05,0.102156,0.0345,0.0054375,-0.208594
-4.2030e-05,0.104625,0.0367813,0.006,-0.146875
-4.2020e-05,0.101313,0.0384063,0.00557813,-0.150781
-4.2010e-05,0.103719,0.0377813,0.00657812,-0.150781
-4.2000e-05,0.100281,0.0371875,0.00623438,-0.175
-4.1990e-05,0.1015,0.034625,0.00717188,-0.177344
-4.1980e-05,0.102594,0.03875,0.00751562,-0.247656
-4.1970e-05,0.102594,0.0373125,0.007,-0.11875
-4.1960e-05,0.103563,0.038375,0.00539063,-0.200781
-4.1950e-05,0.101344,0.0381875,0.00532813,-0.153125
-4.1940e-05,0.101188,0.0355313,0.00739062,-0.203125
-4.1930e-05,0.097875,0.039625,0.0066875,-0.171875
-4.1920e-05,0.100531,0.0359375,0.00620312,-0.146875
-4.1910e-05,0.100313,0.0354063,0.0054375,-0.160156
-4.1900e-05,0.103594,0.0384375,0.00553125,-0.18125
-4.1890e-05,0.101469,0.0354375,0.006875,-0.158594
-4.1880e-05,0.100969,0.0344688,0.00732812,-0.191406
-4.1870e-05,0.102906,0.0377188,0.00576563,-0.179688
-4.1860e-05,0.101594,0.0355,0.00628125,-0.180469
-4.1850e-05,0.09975,0.0364688,0.0079375,-0.175
-4.1840e-05,0.103531,0.0355313,0.00740625,-0.204687
-4.1830e-05,0.0984375,0.0397188,0.00575,-0.207031
-4.1820e-05,0.0994063,0.0361875,0.0064375,-0.161719
-4.1810e-05,0.0999375,0.0369688,0.00657812,-0.183594
-4.1800e-05,0.102,0.0371563,0.00753125,-0.117969
-4.1790e-05,0.101281,0.0342813,0.00601562,-0.196875
-4.1780e-05,0.104188,0.0377188,0.0055625,-0.157812
-4.1770e-05,0.100281,0.0349063,0.00592188,-0.18125
-4.1760e-05,0.100969,0.036,0.007,-0.152344
-4.1750e-05,0.101094,0.0363125,0.00539063,-0.169531
-4.1740e-05,0.102094,0.0364688,0.00534375,-0.165625
-4.1730e-05,0.102,0.0350938,0.00634375,-0.194531
-4.1720e-05,0.102563,0.0357188,0.00584375,-0.125781
-4.1710e-05,0.100406,0.036875,0.0065625,-0.169531
-4.1700e-05,0.100938,0.0362188,0.00690625,-0.220312
-4.1690e-05,0.0999375,0.0389688,0.005875,-0.163281
-4.1680e-05,0.101281,0.0346875,0.0075,-0.175
-4.1670e-05,0.0992188,0.0360938,0.00570313,-0.180469
-4.1660e-05,0.098,0.0373125,0.0055,-0.204687
-4.1650e-05,0.101344,0.0358438,0.0065,-0.223438
-4.1640e-05,0.101219,0.0375,0.00653125,-0.120312
-4.1630e-05,0.102906,0.0363438,0.00685938,-0.216406
-4.1620e-05,0.103219,0.0360313,0.00678125,-0.164062
-4.1610e-05,0.103406,0.03625,0.00589063,-0.117188
-4.1600e-05,0.100063,0.0345313,0.00729688,-0.153125
-4.1590e-05,0.102594,0.0364375,0.00909375,-0.227344
-4.1580e-05,0.103031,0.0369375,0.00676562,-0.189062
-4.1570e-05,0.102781,0.03725,0.0055625,-0.20625
-4.1560e-05,0.102,0.0389063,0.00759375,-0.180469
-4.1550e-05,0.101375,0.0369375,0.00634375,-0.177344
-4.1540e-05,0.1,0.0374688,0.00571875,-0.1625
-4.1530e-05,0.100188,0.0379063,0.00607812,-0.142187
-4.1520e-05,0.10075,0.0357188,0.00665625,-0.2
-4.1510e-05,0.100344,0.0359688,0.00696875,-0.189062
-4.1500e-05,0.0995625,0.0354063,0.00682812,-0.200781
-4.1490e-05,0.101719,0.039625,0.00582813,-0.175781
-4.1480e-05,0.1025,0.0354063,0.0069375,-0.229687
-4.1470e-05,0.101656,0.03525,0.00620312,-0.239844
-4.1460e-05,0.101563,0.0365625,0.0060625,-0.214062
-4.1450e-05,0.100438,0.0363125,0.006375,-0.153125
-4.1440e-05,0.0997188,0.0384375,0.00564063,-0.139063
-4.1430e-05,0.10225,0.036625,0.00721875,-0.200781
-4.1420e-05,0.100031,0.0364063,0.00646875,-0.134375
-4.1410e-05,0.101094,0.0374063,0.00510937,-0.1375
-4.1400e-05,0.103313,0.0360938,0.00704688,-0.217969
-4.1390e-05,0.101,0.0372813,0.00709375,-0.178906
-4.1380e-05,0.101281,0.0368125,0.0065,-0.202344
-4.1370e-05,0.101969,0.0389688,0.00690625,-0.135937
-4.1360e-05,0.100844,0.03725,0.00551563,-0.247656
-4.1350e-05,0.101563,0.0359063,0.00679688,-0.160938
-4.1340e-05,0.102375,0.0379375,0.00589063,-0.161719
-4.1330e-05,0.101781,0.0365938,0.00676562,-0.180469
-4.1320e-05,0.100438,0.03525,0.00764062,-0.124219
-4.1310e-05,0.0995625,0.037375,0.006375,-0.174219
